#    L    TT             EE             BB             TE             PP             TP             EP          
  1017   0.100336E+04   0.420248E+02   0.000000E+00  -0.461334E+02   0.656749E-08   0.160802E-05   0.677545E-06
  1018   0.100345E+04   0.418641E+02   0.000000E+00  -0.474211E+02   0.655694E-08   0.157652E-05   0.675744E-06
  1019   0.100362E+04   0.416997E+02   0.000000E+00  -0.486933E+02   0.654643E-08   0.154532E-05   0.673884E-06
  1020   0.100402E+04   0.415277E+02   0.000000E+00  -0.499492E+02   0.653594E-08   0.151443E-05   0.671965E-06
  1021   0.100450E+04   0.413512E+02   0.000000E+00  -0.511887E+02   0.652547E-08   0.148384E-05   0.669988E-06
  1022   0.100506E+04   0.411701E+02   0.000000E+00  -0.524112E+02   0.651503E-08   0.145355E-05   0.667952E-06
  1023   0.100577E+04   0.409830E+02   0.000000E+00  -0.536137E+02   0.650462E-08   0.142357E-05   0.665858E-06
  1024   0.100656E+04   0.407905E+02   0.000000E+00  -0.547997E+02   0.649423E-08   0.139390E-05   0.663705E-06
  1025   0.100744E+04   0.405942E+02   0.000000E+00  -0.559642E+02   0.648386E-08   0.136453E-05   0.661495E-06
  1026   0.100869E+04   0.403919E+02   0.000000E+00  -0.571115E+02   0.647352E-08   0.133547E-05   0.659227E-06
  1027   0.100980E+04   0.401865E+02   0.000000E+00  -0.582395E+02   0.646321E-08   0.130671E-05   0.656902E-06
  1028   0.101099E+04   0.399758E+02   0.000000E+00  -0.593465E+02   0.645292E-08   0.127826E-05   0.654519E-06
  1029   0.101233E+04   0.397598E+02   0.000000E+00  -0.604348E+02   0.644265E-08   0.125012E-05   0.652079E-06
  1030   0.101376E+04   0.395400E+02   0.000000E+00  -0.615022E+02   0.643241E-08   0.122229E-05   0.649582E-06
  1031   0.101511E+04   0.393156E+02   0.000000E+00  -0.625471E+02   0.642219E-08   0.119477E-05   0.647029E-06
  1032   0.101677E+04   0.390852E+02   0.000000E+00  -0.635748E+02   0.641200E-08   0.116755E-05   0.644419E-06
  1033   0.101843E+04   0.388517E+02   0.000000E+00  -0.645799E+02   0.640184E-08   0.114064E-05   0.641753E-06
  1034   0.102033E+04   0.386152E+02   0.000000E+00  -0.655626E+02   0.639169E-08   0.111405E-05   0.639031E-06
  1035   0.102223E+04   0.383733E+02   0.000000E+00  -0.665242E+02   0.638157E-08   0.108776E-05   0.636253E-06
  1036   0.102420E+04   0.381269E+02   0.000000E+00  -0.674641E+02   0.637148E-08   0.106179E-05   0.633419E-06
  1037   0.102626E+04   0.378774E+02   0.000000E+00  -0.683813E+02   0.636141E-08   0.103612E-05   0.630530E-06
  1038   0.102848E+04   0.376249E+02   0.000000E+00  -0.692760E+02   0.635136E-08   0.101077E-05   0.627585E-06
  1039   0.103077E+04   0.373678E+02   0.000000E+00  -0.701443E+02   0.634134E-08   0.985732E-06   0.624586E-06
  1040   0.103299E+04   0.371069E+02   0.000000E+00  -0.709915E+02   0.633134E-08   0.961004E-06   0.621531E-06
  1041   0.103545E+04   0.368437E+02   0.000000E+00  -0.718124E+02   0.632136E-08   0.936588E-06   0.618422E-06
  1042   0.103790E+04   0.365759E+02   0.000000E+00  -0.726113E+02   0.631141E-08   0.912486E-06   0.615259E-06
  1043   0.104044E+04   0.363050E+02   0.000000E+00  -0.733838E+02   0.630148E-08   0.888698E-06   0.612041E-06
  1044   0.104313E+04   0.360304E+02   0.000000E+00  -0.741337E+02   0.629158E-08   0.865224E-06   0.608769E-06
  1045   0.104576E+04   0.357549E+02   0.000000E+00  -0.748608E+02   0.628170E-08   0.842064E-06   0.605443E-06
  1046   0.104854E+04   0.354748E+02   0.000000E+00  -0.755577E+02   0.627184E-08   0.819219E-06   0.602064E-06
  1047   0.105139E+04   0.351917E+02   0.000000E+00  -0.762393E+02   0.626201E-08   0.796690E-06   0.598631E-06
  1048   0.105418E+04   0.349063E+02   0.000000E+00  -0.768907E+02   0.625220E-08   0.774476E-06   0.595145E-06
  1049   0.105713E+04   0.346186E+02   0.000000E+00  -0.775118E+02   0.624241E-08   0.752579E-06   0.591606E-06
  1050   0.106008E+04   0.343278E+02   0.000000E+00  -0.781102E+02   0.623265E-08   0.730998E-06   0.588014E-06
  1051   0.106310E+04   0.340346E+02   0.000000E+00  -0.786857E+02   0.622291E-08   0.709734E-06   0.584370E-06
  1052   0.106621E+04   0.337392E+02   0.000000E+00  -0.792309E+02   0.621319E-08   0.688787E-06   0.580674E-06
  1053   0.106925E+04   0.334415E+02   0.000000E+00  -0.797532E+02   0.620350E-08   0.668155E-06   0.576926E-06
  1054   0.107237E+04   0.331422E+02   0.000000E+00  -0.802527E+02   0.619383E-08   0.647838E-06   0.573129E-06
  1055   0.107550E+04   0.328413E+02   0.000000E+00  -0.807220E+02   0.618418E-08   0.627836E-06   0.569282E-06
  1056   0.107870E+04   0.325381E+02   0.000000E+00  -0.811683E+02   0.617455E-08   0.608148E-06   0.565387E-06
  1057   0.108198E+04   0.322333E+02   0.000000E+00  -0.815843E+02   0.616495E-08   0.588773E-06   0.561444E-06
  1058   0.108542E+04   0.319278E+02   0.000000E+00  -0.819775E+02   0.615537E-08   0.569711E-06   0.557454E-06
  1059   0.108878E+04   0.316199E+02   0.000000E+00  -0.823403E+02   0.614581E-08   0.550960E-06   0.553419E-06
  1060   0.109215E+04   0.313105E+02   0.000000E+00  -0.826802E+02   0.613628E-08   0.532521E-06   0.549338E-06
  1061   0.109553E+04   0.310010E+02   0.000000E+00  -0.829898E+02   0.612676E-08   0.514392E-06   0.545212E-06
  1062   0.109898E+04   0.306900E+02   0.000000E+00  -0.832764E+02   0.611727E-08   0.496573E-06   0.541043E-06
  1063   0.110229E+04   0.303782E+02   0.000000E+00  -0.835327E+02   0.610781E-08   0.479063E-06   0.536831E-06
  1064   0.110575E+04   0.300656E+02   0.000000E+00  -0.837735E+02   0.609836E-08   0.461862E-06   0.532578E-06
  1065   0.110922E+04   0.297514E+02   0.000000E+00  -0.839840E+02   0.608894E-08   0.444969E-06   0.528283E-06
  1066   0.111261E+04   0.294372E+02   0.000000E+00  -0.841641E+02   0.607954E-08   0.428382E-06   0.523948E-06
  1067   0.111616E+04   0.291229E+02   0.000000E+00  -0.843138E+02   0.607016E-08   0.412103E-06   0.519573E-06
  1068   0.111964E+04   0.288079E+02   0.000000E+00  -0.844405E+02   0.606081E-08   0.396130E-06   0.515160E-06
  1069   0.112312E+04   0.284935E+02   0.000000E+00  -0.845517E+02   0.605147E-08   0.380462E-06   0.510709E-06
  1070   0.112668E+04   0.281776E+02   0.000000E+00  -0.846325E+02   0.604216E-08   0.365098E-06   0.506222E-06
  1071   0.113009E+04   0.278632E+02   0.000000E+00  -0.846830E+02   0.603287E-08   0.350039E-06   0.501698E-06
  1072   0.113358E+04   0.275480E+02   0.000000E+00  -0.847030E+02   0.602360E-08   0.335283E-06   0.497138E-06
  1073   0.113715E+04   0.272335E+02   0.000000E+00  -0.847000E+02   0.601436E-08   0.320829E-06   0.492545E-06
  1074   0.114057E+04   0.269197E+02   0.000000E+00  -0.846740E+02   0.600513E-08   0.306678E-06   0.487917E-06
  1075   0.114407E+04   0.266051E+02   0.000000E+00  -0.846250E+02   0.599593E-08   0.292828E-06   0.483257E-06
  1076   0.114750E+04   0.262920E+02   0.000000E+00  -0.845456E+02   0.598675E-08   0.279279E-06   0.478564E-06
  1077   0.115100E+04   0.259796E+02   0.000000E+00  -0.844506E+02   0.597759E-08   0.266030E-06   0.473841E-06
  1078   0.115436E+04   0.256687E+02   0.000000E+00  -0.843103E+02   0.596845E-08   0.253080E-06   0.469087E-06
  1079   0.115772E+04   0.253577E+02   0.000000E+00  -0.841618E+02   0.595934E-08   0.240429E-06   0.464303E-06
  1080   0.116116E+04   0.250475E+02   0.000000E+00  -0.839903E+02   0.595024E-08   0.228076E-06   0.459491E-06
  1081   0.116445E+04   0.247402E+02   0.000000E+00  -0.837883E+02   0.594117E-08   0.216021E-06   0.454651E-06
  1082   0.116774E+04   0.244337E+02   0.000000E+00  -0.835632E+02   0.593212E-08   0.204262E-06   0.449784E-06
  1083   0.117104E+04   0.241279E+02   0.000000E+00  -0.833151E+02   0.592309E-08   0.192799E-06   0.444890E-06
  1084   0.117433E+04   0.238243E+02   0.000000E+00  -0.830440E+02   0.591408E-08   0.181632E-06   0.439971E-06
  1085   0.117756E+04   0.235222E+02   0.000000E+00  -0.827423E+02   0.590509E-08   0.170760E-06   0.435028E-06
  1086   0.118079E+04   0.232223E+02   0.000000E+00  -0.824324E+02   0.589612E-08   0.160182E-06   0.430060E-06
  1087   0.118394E+04   0.229247E+02   0.000000E+00  -0.820772E+02   0.588718E-08   0.149898E-06   0.425070E-06
  1088   0.118702E+04   0.226270E+02   0.000000E+00  -0.817137E+02   0.587825E-08   0.139906E-06   0.420058E-06
  1089   0.119010E+04   0.223331E+02   0.000000E+00  -0.813197E+02   0.586935E-08   0.130207E-06   0.415024E-06
  1090   0.119311E+04   0.220414E+02   0.000000E+00  -0.809174E+02   0.586046E-08   0.120799E-06   0.409970E-06
  1091   0.119612E+04   0.217512E+02   0.000000E+00  -0.804772E+02   0.585160E-08   0.111683E-06   0.404896E-06
  1092   0.119913E+04   0.214632E+02   0.000000E+00  -0.800213E+02   0.584276E-08   0.102856E-06   0.399803E-06
  1093   0.120199E+04   0.211790E+02   0.000000E+00  -0.795423E+02   0.583394E-08   0.943191E-07   0.394693E-06
  1094   0.120471E+04   0.208963E+02   0.000000E+00  -0.790476E+02   0.582514E-08   0.860711E-07   0.389565E-06
  1095   0.120757E+04   0.206181E+02   0.000000E+00  -0.785371E+02   0.581636E-08   0.781113E-07   0.384421E-06
  1096   0.121029E+04   0.203406E+02   0.000000E+00  -0.779961E+02   0.580760E-08   0.704393E-07   0.379261E-06
  1097   0.121293E+04   0.200668E+02   0.000000E+00  -0.774319E+02   0.579886E-08   0.630542E-07   0.374086E-06
  1098   0.121557E+04   0.197968E+02   0.000000E+00  -0.768521E+02   0.579014E-08   0.559554E-07   0.368898E-06
  1099   0.121814E+04   0.195298E+02   0.000000E+00  -0.762564E+02   0.578145E-08   0.491424E-07   0.363696E-06
  1100   0.122063E+04   0.192666E+02   0.000000E+00  -0.756376E+02   0.577277E-08   0.426143E-07   0.358483E-06
  1101   0.122305E+04   0.190056E+02   0.000000E+00  -0.750009E+02   0.576411E-08   0.363704E-07   0.353258E-06
  1102   0.122555E+04   0.187484E+02   0.000000E+00  -0.743439E+02   0.575547E-08   0.304088E-07   0.348021E-06
  1103   0.122782E+04   0.184949E+02   0.000000E+00  -0.736697E+02   0.574686E-08   0.247275E-07   0.342775E-06
  1104   0.123009E+04   0.182459E+02   0.000000E+00  -0.729769E+02   0.573826E-08   0.193244E-07   0.337518E-06
  1105   0.123221E+04   0.179999E+02   0.000000E+00  -0.722676E+02   0.572968E-08   0.141975E-07   0.332252E-06
  1106   0.123433E+04   0.177570E+02   0.000000E+00  -0.715403E+02   0.572113E-08   0.934472E-08   0.326978E-06
  1107   0.123638E+04   0.175185E+02   0.000000E+00  -0.707967E+02   0.571259E-08   0.476400E-08   0.321694E-06
  1108   0.123835E+04   0.172831E+02   0.000000E+00  -0.700373E+02   0.570407E-08   0.453302E-09   0.316403E-06
  1109   0.124017E+04   0.170499E+02   0.000000E+00  -0.692616E+02   0.569558E-08  -0.358942E-08   0.311104E-06
  1110   0.124199E+04   0.168235E+02   0.000000E+00  -0.684709E+02   0.568710E-08  -0.736622E-08   0.305798E-06
  1111   0.124367E+04   0.166008E+02   0.000000E+00  -0.676646E+02   0.567864E-08  -0.108791E-07   0.300486E-06
  1112   0.124541E+04   0.163819E+02   0.000000E+00  -0.668449E+02   0.567020E-08  -0.141303E-07   0.295167E-06
  1113   0.124693E+04   0.161683E+02   0.000000E+00  -0.660096E+02   0.566178E-08  -0.171216E-07   0.289844E-06
  1114   0.124838E+04   0.159577E+02   0.000000E+00  -0.651616E+02   0.565338E-08  -0.198552E-07   0.284515E-06
  1115   0.124982E+04   0.157523E+02   0.000000E+00  -0.643010E+02   0.564500E-08  -0.223331E-07   0.279181E-06
  1116   0.125119E+04   0.155515E+02   0.000000E+00  -0.634271E+02   0.563665E-08  -0.245574E-07   0.273844E-06
  1117   0.125241E+04   0.153551E+02   0.000000E+00  -0.625412E+02   0.562830E-08  -0.265301E-07   0.268503E-06
  1118   0.125356E+04   0.151641E+02   0.000000E+00  -0.616421E+02   0.561998E-08  -0.282533E-07   0.263159E-06
  1119   0.125470E+04   0.149768E+02   0.000000E+00  -0.607326E+02   0.561168E-08  -0.297290E-07   0.257812E-06
  1120   0.125569E+04   0.147948E+02   0.000000E+00  -0.598120E+02   0.560340E-08  -0.309593E-07   0.252463E-06
  1121   0.125661E+04   0.146173E+02   0.000000E+00  -0.588795E+02   0.559513E-08  -0.319462E-07   0.247113E-06
  1122   0.125745E+04   0.144443E+02   0.000000E+00  -0.579382E+02   0.558689E-08  -0.326918E-07   0.241762E-06
  1123   0.125814E+04   0.142774E+02   0.000000E+00  -0.569874E+02   0.557866E-08  -0.331981E-07   0.236410E-06
  1124   0.125883E+04   0.141142E+02   0.000000E+00  -0.560270E+02   0.557046E-08  -0.334672E-07   0.231058E-06
  1125   0.125937E+04   0.139563E+02   0.000000E+00  -0.550570E+02   0.556227E-08  -0.335011E-07   0.225706E-06
  1126   0.125983E+04   0.138037E+02   0.000000E+00  -0.540797E+02   0.555410E-08  -0.333018E-07   0.220355E-06
  1127   0.126021E+04   0.136556E+02   0.000000E+00  -0.530944E+02   0.554595E-08  -0.328715E-07   0.215006E-06
  1128   0.126052E+04   0.135135E+02   0.000000E+00  -0.521025E+02   0.553782E-08  -0.322122E-07   0.209658E-06
  1129   0.126075E+04   0.133768E+02   0.000000E+00  -0.511026E+02   0.552971E-08  -0.313258E-07   0.204313E-06
  1130   0.126076E+04   0.132445E+02   0.000000E+00  -0.500969E+02   0.552161E-08  -0.302146E-07   0.198970E-06
  1131   0.126084E+04   0.131176E+02   0.000000E+00  -0.490862E+02   0.551354E-08  -0.288804E-07   0.193631E-06
  1132   0.126077E+04   0.129959E+02   0.000000E+00  -0.480690E+02   0.550548E-08  -0.273254E-07   0.188296E-06
  1133   0.126054E+04   0.128803E+02   0.000000E+00  -0.470475E+02   0.549744E-08  -0.255516E-07   0.182965E-06
  1134   0.126032E+04   0.127692E+02   0.000000E+00  -0.460210E+02   0.548942E-08  -0.235611E-07   0.177639E-06
  1135   0.125994E+04   0.126634E+02   0.000000E+00  -0.449903E+02   0.548142E-08  -0.213559E-07   0.172318E-06
  1136   0.125948E+04   0.125636E+02   0.000000E+00  -0.439575E+02   0.547344E-08  -0.189381E-07   0.167003E-06
  1137   0.125895E+04   0.124684E+02   0.000000E+00  -0.429198E+02   0.546547E-08  -0.163097E-07   0.161694E-06
  1138   0.125834E+04   0.123799E+02   0.000000E+00  -0.418808E+02   0.545753E-08  -0.134727E-07   0.156392E-06
  1139   0.125766E+04   0.122953E+02   0.000000E+00  -0.408384E+02   0.544960E-08  -0.104293E-07   0.151098E-06
  1140   0.125682E+04   0.122174E+02   0.000000E+00  -0.397955E+02   0.544169E-08  -0.718139E-08   0.145811E-06
  1141   0.125590E+04   0.121434E+02   0.000000E+00  -0.387506E+02   0.543380E-08  -0.373111E-08   0.140532E-06
  1142   0.125491E+04   0.120762E+02   0.000000E+00  -0.377053E+02   0.542592E-08  -0.804867E-10   0.135262E-06
  1143   0.125384E+04   0.120135E+02   0.000000E+00  -0.366603E+02   0.541807E-08   0.376843E-08   0.130001E-06
  1144   0.125254E+04   0.119561E+02   0.000000E+00  -0.356156E+02   0.541023E-08   0.781358E-08   0.124750E-06
  1145   0.125132E+04   0.119055E+02   0.000000E+00  -0.345712E+02   0.540241E-08   0.120529E-07   0.119510E-06
  1146   0.124994E+04   0.118595E+02   0.000000E+00  -0.335278E+02   0.539461E-08   0.164844E-07   0.114279E-06
  1147   0.124848E+04   0.118195E+02   0.000000E+00  -0.324863E+02   0.538682E-08   0.211060E-07   0.109061E-06
  1148   0.124687E+04   0.117841E+02   0.000000E+00  -0.314466E+02   0.537906E-08   0.259157E-07   0.103853E-06
  1149   0.124526E+04   0.117548E+02   0.000000E+00  -0.304103E+02   0.537131E-08   0.309113E-07   0.986585E-07
  1150   0.124349E+04   0.117307E+02   0.000000E+00  -0.293765E+02   0.536357E-08   0.360909E-07   0.934761E-07
  1151   0.124173E+04   0.117120E+02   0.000000E+00  -0.283461E+02   0.535586E-08   0.414524E-07   0.883070E-07
  1152   0.123973E+04   0.116986E+02   0.000000E+00  -0.273198E+02   0.534817E-08   0.469939E-07   0.831514E-07
  1153   0.123780E+04   0.116913E+02   0.000000E+00  -0.262984E+02   0.534049E-08   0.527136E-07   0.780098E-07
  1154   0.123573E+04   0.116893E+02   0.000000E+00  -0.252804E+02   0.533282E-08   0.586095E-07   0.728825E-07
  1155   0.123357E+04   0.116926E+02   0.000000E+00  -0.242680E+02   0.532518E-08   0.646798E-07   0.677699E-07
  1156   0.123126E+04   0.117004E+02   0.000000E+00  -0.232620E+02   0.531755E-08   0.709226E-07   0.626725E-07
  1157   0.122887E+04   0.117136E+02   0.000000E+00  -0.222609E+02   0.530994E-08   0.773359E-07   0.575905E-07
  1158   0.122648E+04   0.117328E+02   0.000000E+00  -0.212670E+02   0.530235E-08   0.839181E-07   0.525244E-07
  1159   0.122401E+04   0.117566E+02   0.000000E+00  -0.202796E+02   0.529477E-08   0.906671E-07   0.474747E-07
  1160   0.122132E+04   0.117864E+02   0.000000E+00  -0.193008E+02   0.528722E-08   0.975810E-07   0.424416E-07
  1161   0.121869E+04   0.118209E+02   0.000000E+00  -0.183285E+02   0.527967E-08   0.104658E-06   0.374256E-07
  1162   0.121591E+04   0.118606E+02   0.000000E+00  -0.173650E+02   0.527215E-08   0.111896E-06   0.324270E-07
  1163   0.121306E+04   0.119056E+02   0.000000E+00  -0.164101E+02   0.526464E-08   0.119294E-06   0.274463E-07
  1164   0.121020E+04   0.119560E+02   0.000000E+00  -0.154641E+02   0.525715E-08   0.126849E-06   0.224838E-07
  1165   0.120718E+04   0.120109E+02   0.000000E+00  -0.145268E+02   0.524968E-08   0.134559E-06   0.175399E-07
  1166   0.120402E+04   0.120711E+02   0.000000E+00  -0.135997E+02   0.524222E-08   0.142424E-06   0.126151E-07
  1167   0.120092E+04   0.121359E+02   0.000000E+00  -0.126830E+02   0.523478E-08   0.150440E-06   0.770965E-08
  1168   0.119768E+04   0.122059E+02   0.000000E+00  -0.117758E+02   0.522736E-08   0.158606E-06   0.282401E-08
  1169   0.119443E+04   0.122806E+02   0.000000E+00  -0.108811E+02   0.521995E-08   0.166920E-06  -0.204145E-08
  1170   0.119110E+04   0.123598E+02   0.000000E+00  -0.999603E+01   0.521256E-08   0.175380E-06  -0.688634E-08
  1171   0.118761E+04   0.124443E+02   0.000000E+00  -0.912354E+01   0.520519E-08   0.183984E-06  -0.117103E-07
  1172   0.118413E+04   0.125334E+02   0.000000E+00  -0.826289E+01   0.519784E-08   0.192731E-06  -0.165128E-07
  1173   0.118057E+04   0.126270E+02   0.000000E+00  -0.741411E+01   0.519049E-08   0.201618E-06  -0.212937E-07
  1174   0.117692E+04   0.127244E+02   0.000000E+00  -0.657831E+01   0.518317E-08   0.210644E-06  -0.260524E-07
  1175   0.117321E+04   0.128264E+02   0.000000E+00  -0.575545E+01   0.517586E-08   0.219807E-06  -0.307885E-07
  1176   0.116933E+04   0.129330E+02   0.000000E+00  -0.494628E+01   0.516857E-08   0.229105E-06  -0.355018E-07
  1177   0.116553E+04   0.130449E+02   0.000000E+00  -0.415037E+01   0.516130E-08   0.238535E-06  -0.401918E-07
  1178   0.116158E+04   0.131598E+02   0.000000E+00  -0.336841E+01   0.515404E-08   0.248097E-06  -0.448580E-07
  1179   0.115770E+04   0.132808E+02   0.000000E+00  -0.260063E+01   0.514680E-08   0.257788E-06  -0.495002E-07
  1180   0.115366E+04   0.134056E+02   0.000000E+00  -0.184735E+01   0.513957E-08   0.267606E-06  -0.541180E-07
  1181   0.114962E+04   0.135334E+02   0.000000E+00  -0.110888E+01   0.513236E-08   0.277550E-06  -0.587108E-07
  1182   0.114543E+04   0.136658E+02   0.000000E+00  -0.385525E+00   0.512517E-08   0.287617E-06  -0.632784E-07
  1183   0.114123E+04   0.138021E+02   0.000000E+00   0.322541E+00   0.511799E-08   0.297806E-06  -0.678204E-07
  1184   0.113696E+04   0.139413E+02   0.000000E+00   0.101491E+01   0.511083E-08   0.308115E-06  -0.723363E-07
  1185   0.113268E+04   0.140859E+02   0.000000E+00   0.169149E+01   0.510369E-08   0.318542E-06  -0.768259E-07
