 32004	                 -0.12832888291840527373	
 32005	                 -0.12822355147941241760	
 32006	                 -0.12811878084488265150	
 32007	                 -0.12801456635097904768	
 32008	                 -0.12791090364056703632	
 32009	                 -0.12780778813731769050	
 32010	                 -0.12770521557528180523	
 32011	                 -0.12760318146403104578	
 32012	                 -0.12750168162661393301	
 32013	                 -0.12740071165691679855	
 32014	                 -0.12730026746485095801	
 32015	                 -0.12720034472705649131	
 32016	                 -0.12710093943822589613	
 32017	                 -0.12700204735621573038	
 32018	                 -0.12690366455846591176	
 32019	                 -0.12680578688253926756	
 32020	                 -0.12670841048663245010	
 32021	                 -0.12661153128654992206	
 32022	                 -0.12651514551921944074	
 32023	                 -0.12641924917756564017	
 32024	                 -0.12632383857407272765	
 32025	                 -0.12622890978215248192	
 32026	                 -0.12613445916722557105	
 32027	                 -0.12604048293486741494	
 32028	                 -0.12594697725393139143	
 32029	                 -0.12585393867089381126	
 32030	                 -0.12576136337789692310	
 32031	                 -0.12566924800431203413	
 32032	                 -0.12557758881035915866	
 32033	                 -0.12548638249425045355	
 32034	                 -0.12539562538624501875	
 32035	                 -0.12530531425087618191	
 32036	                 -0.12521544548734273028	
 32037	                 -0.12512601592484737245	
 32038	                 -0.12503702203023139838	
 32039	                 -0.12494846069581505565	
 32040	                 -0.12486032845478882425	
 32041	                 -0.12477262226108255805	
 32042	                 -0.12468533871296355597	
 32043	                 -0.12459847482450117639	
 32044	                 -0.12451202725779064728	
 32045	                 -0.12442599308560747806	
 32046	                 -0.12434036903264718277	
 32047	                 -0.12425515222898957102	
 32048	                 -0.12417033946074165773	
 32049	                 -0.12408592791385752996	
 32050	                 -0.12400191443493228938	
 32051	                 -0.12391829626348252469	
 32052	                 -0.12383507030910738400	
 32053	                 -0.12375223384983924380	
 32054	                 -0.12366978390852360892	
 32055	                 -0.12358771751456065768	
 32056	                 -0.12350603205032328891	
 32057	                 -0.12342472452477767919	
 32058	                 -0.12334379240603497718	
 32059	                 -0.12326323275115606826	
 32060	                 -0.12318304307852590007	
 32061	                 -0.12310322049961677782	
 32062	                 -0.12302376257996502917	
 32063	                 -0.12294466648491328420	
 32064	                 -0.12286592982590045786	
 32065	                 -0.12278754982112544125	
 32066	                 -0.12270952412684031640	
 32067	                 -0.12263185001307484734	
 32068	                 -0.12255452517981704763	
 32069	                 -0.12247754694801775421	
 32070	                 -0.12240091305997800875	
 32071	                 -0.12232462088807188882	
 32072	                 -0.12224866821031990516	
 32073	                 -0.12217305247045587291	
 32074	                 -0.12209777136973744283	
 32075	                 -0.12202282254727765676	
 32076	                 -0.12194820350158563915	
 32077	                 -0.12187391214588116917	
 32078	                 -0.12179994598204244016	
 32079	                 -0.12172630297272456212	
 32080	                 -0.12165298066298393942	
 32081	                 -0.12157997705311139602	
 32082	                 -0.12150728973335978012	
 32083	                 -0.12143491674001984093	
 32084	                 -0.12136285570786239929	
 32085	                 -0.12129110470826326429	
 32086	                 -0.12121966141976903142	
 32087	                 -0.12114852394757237575	
 32088	                 -0.12107769001485747806	
 32089	                 -0.12100715775340598057	
 32090	                 -0.12093692495427223188	
 32091	                 -0.12086698964546709056	
 32092	                 -0.12079734982287174128	
 32093	                 -0.12072800332084961117	
 32094	                 -0.12065894838304014325	
 32095	                 -0.12059018284385071562	
 32096	                 -0.12052170498803610466	
 32097	                 -0.12045351268685856871	
 32098	                 -0.12038560425541414145	
 32099	                 -0.12031797760374704498	
 32100	                 -0.12025063107586465849	
 32101	                 -0.12018356262016170743	
 32102	                 -0.12011677060830502906	
 32103	                 -0.12005025302835865830	
 32104	                 -0.11998400827130317747	
 32105	                 -0.11991803439294766720	
 32106	                 -0.11985232964616944484	
 32107	                 -0.11978689231021683037	
 32108	                 -0.11972172046891803310	
 32109	                 -0.11965681260990905510	
 32110	                 -0.11959216681811515870	
 32111	                 -0.11952778161531860124	
 32112	                 -0.11946365511877529708	
 32113	                 -0.11939978587527365350	
 32114	                 -0.11933617203610345781	
 32115	                 -0.11927281217154322990	
 32116	                 -0.11920970446777705287	
 32117	                 -0.11914684751287489550	
 32118	                 -0.11908423954644736797	
 32119	                 -0.11902187907193835514	
 32120	                 -0.11895976449828039867	
 32121	                 -0.11889789411194723323	
 32122	                 -0.11883626657841184215	
 32123	                 -0.11877488017206742910	
 32124	                 -0.11871373359116650648	
 32125	                 -0.11865282513802430375	
 32126	                 -0.11859215353227660350	
 32127	                 -0.11853171710665422189	
 32128	                 -0.11847151460024735181	
 32129	                 -0.11841154437844390868	
 32130	                 -0.11835180518945129235	
 32131	                 -0.11829229546755327951	
 32132	                 -0.11823301376678740926	
 32133	                 -0.11817395877679286176	
 32134	                 -0.11811512893328550422	
 32135	                 -0.11805652306192326861	
 32136	                 -0.11799813960408547797	
 32137	                 -0.11793997740927143758	
 32138	                 -0.11788203494509147395	
 32139	                 -0.11782431107838896300	
 32140	                 -0.11776680430581525083	
 32141	                 -0.11770951350387814927	
 32142	                 -0.11765243722367241253	
 32143	                 -0.11759557421070508665	
 32144	                 -0.11753892321152804856	
 32145	                 -0.11748248280116606324	
