#    L    TT             EE             BB             TE             PP             TP             EP          
  1126   0.125981E+04   0.138040E+02   0.000000E+00  -0.540796E+02   0.555395E-08  -0.321490E-07   0.222127E-06
  1127   0.126020E+04   0.136559E+02   0.000000E+00  -0.530943E+02   0.554580E-08  -0.314975E-07   0.216817E-06
  1128   0.126051E+04   0.135138E+02   0.000000E+00  -0.521025E+02   0.553767E-08  -0.306195E-07   0.211508E-06
  1129   0.126074E+04   0.133770E+02   0.000000E+00  -0.511026E+02   0.552956E-08  -0.295173E-07   0.206200E-06
  1130   0.126075E+04   0.132448E+02   0.000000E+00  -0.500970E+02   0.552146E-08  -0.281927E-07   0.200894E-06
  1131   0.126083E+04   0.131178E+02   0.000000E+00  -0.490863E+02   0.551339E-08  -0.266480E-07   0.195590E-06
  1132   0.126075E+04   0.129962E+02   0.000000E+00  -0.480691E+02   0.550533E-08  -0.248852E-07   0.190289E-06
  1133   0.126053E+04   0.128805E+02   0.000000E+00  -0.470476E+02   0.549730E-08  -0.229063E-07   0.184991E-06
  1134   0.126031E+04   0.127694E+02   0.000000E+00  -0.460211E+02   0.548928E-08  -0.207134E-07   0.179697E-06
  1135   0.125993E+04   0.126636E+02   0.000000E+00  -0.449904E+02   0.548128E-08  -0.183086E-07   0.174408E-06
  1136   0.125947E+04   0.125639E+02   0.000000E+00  -0.439577E+02   0.547329E-08  -0.156940E-07   0.169123E-06
  1137   0.125894E+04   0.124686E+02   0.000000E+00  -0.429199E+02   0.546533E-08  -0.128717E-07   0.163843E-06
  1138   0.125833E+04   0.123802E+02   0.000000E+00  -0.418810E+02   0.545738E-08  -0.984371E-08   0.158569E-06
  1139   0.125765E+04   0.122956E+02   0.000000E+00  -0.408386E+02   0.544946E-08  -0.661212E-08   0.153301E-06
  1140   0.125681E+04   0.122177E+02   0.000000E+00  -0.397957E+02   0.544155E-08  -0.317899E-08   0.148040E-06
  1141   0.125590E+04   0.121437E+02   0.000000E+00  -0.387508E+02   0.543365E-08   0.453577E-09   0.142787E-06
  1142   0.125490E+04   0.120764E+02   0.000000E+00  -0.377055E+02   0.542578E-08   0.428352E-08   0.137541E-06
  1143   0.125383E+04   0.120137E+02   0.000000E+00  -0.366605E+02   0.541793E-08   0.830876E-08   0.132303E-06
  1144   0.125254E+04   0.119564E+02   0.000000E+00  -0.356158E+02   0.541009E-08   0.125272E-07   0.127074E-06
  1145   0.125131E+04   0.119058E+02   0.000000E+00  -0.345714E+02   0.540227E-08   0.169368E-07   0.121855E-06
  1146   0.124993E+04   0.118597E+02   0.000000E+00  -0.335281E+02   0.539447E-08   0.215355E-07   0.116645E-06
  1147   0.124848E+04   0.118198E+02   0.000000E+00  -0.324866E+02   0.538668E-08   0.263212E-07   0.111446E-06
  1148   0.124687E+04   0.117844E+02   0.000000E+00  -0.314469E+02   0.537892E-08   0.312918E-07   0.106257E-06
  1149   0.124525E+04   0.117550E+02   0.000000E+00  -0.304105E+02   0.537117E-08   0.364453E-07   0.101080E-06
  1150   0.124349E+04   0.117310E+02   0.000000E+00  -0.293768E+02   0.536344E-08   0.417795E-07   0.959143E-07
  1151   0.124172E+04   0.117123E+02   0.000000E+00  -0.283463E+02   0.535572E-08   0.472925E-07   0.907611E-07
  1152   0.123973E+04   0.116989E+02   0.000000E+00  -0.273200E+02   0.534803E-08   0.529823E-07   0.856206E-07
  1153   0.123780E+04   0.116915E+02   0.000000E+00  -0.262986E+02   0.534035E-08   0.588470E-07   0.804931E-07
  1154   0.123572E+04   0.116895E+02   0.000000E+00  -0.252806E+02   0.533269E-08   0.648846E-07   0.753792E-07
  1155   0.123357E+04   0.116928E+02   0.000000E+00  -0.242682E+02   0.532504E-08   0.710933E-07   0.702791E-07
  1156   0.123126E+04   0.117006E+02   0.000000E+00  -0.232622E+02   0.531742E-08   0.774713E-07   0.651934E-07
  1157   0.122887E+04   0.117138E+02   0.000000E+00  -0.222611E+02   0.530981E-08   0.840164E-07   0.601222E-07
  1158   0.122648E+04   0.117330E+02   0.000000E+00  -0.212672E+02   0.530221E-08   0.907270E-07   0.550662E-07
  1159   0.122401E+04   0.117568E+02   0.000000E+00  -0.202797E+02   0.529464E-08   0.976010E-07   0.500257E-07
  1160   0.122131E+04   0.117866E+02   0.000000E+00  -0.193009E+02   0.528708E-08   0.104637E-06   0.450010E-07
  1161   0.121869E+04   0.118210E+02   0.000000E+00  -0.183286E+02   0.527954E-08   0.111832E-06   0.399925E-07
  1162   0.121591E+04   0.118607E+02   0.000000E+00  -0.173650E+02   0.527202E-08   0.119185E-06   0.350007E-07
  1163   0.121306E+04   0.119058E+02   0.000000E+00  -0.164102E+02   0.526451E-08   0.126694E-06   0.300259E-07
  1164   0.121020E+04   0.119561E+02   0.000000E+00  -0.154641E+02   0.525702E-08   0.134356E-06   0.250686E-07
  1165   0.120718E+04   0.120110E+02   0.000000E+00  -0.145268E+02   0.524955E-08   0.142171E-06   0.201291E-07
  1166   0.120402E+04   0.120712E+02   0.000000E+00  -0.135997E+02   0.524209E-08   0.150136E-06   0.152079E-07
  1167   0.120092E+04   0.121360E+02   0.000000E+00  -0.126829E+02   0.523465E-08   0.158249E-06   0.103052E-07
  1168   0.119768E+04   0.122060E+02   0.000000E+00  -0.117757E+02   0.522723E-08   0.166509E-06   0.542162E-08
  1169   0.119443E+04   0.122807E+02   0.000000E+00  -0.108810E+02   0.521982E-08   0.174912E-06   0.557409E-09
  1170   0.119110E+04   0.123599E+02   0.000000E+00  -0.999594E+01   0.521244E-08   0.183459E-06  -0.428699E-08
  1171   0.118762E+04   0.124444E+02   0.000000E+00  -0.912342E+01   0.520506E-08   0.192146E-06  -0.911119E-08
  1172   0.118413E+04   0.125334E+02   0.000000E+00  -0.826274E+01   0.519771E-08   0.200971E-06  -0.139148E-07
  1173   0.118057E+04   0.126271E+02   0.000000E+00  -0.741393E+01   0.519037E-08   0.209934E-06  -0.186974E-07
  1174   0.117693E+04   0.127245E+02   0.000000E+00  -0.657811E+01   0.518304E-08   0.219031E-06  -0.234586E-07
  1175   0.117321E+04   0.128265E+02   0.000000E+00  -0.575522E+01   0.517574E-08   0.228262E-06  -0.281981E-07
  1176   0.116934E+04   0.129330E+02   0.000000E+00  -0.494602E+01   0.516845E-08   0.237623E-06  -0.329154E-07
  1177   0.116553E+04   0.130449E+02   0.000000E+00  -0.415008E+01   0.516117E-08   0.247114E-06  -0.376101E-07
  1178   0.116158E+04   0.131598E+02   0.000000E+00  -0.336809E+01   0.515391E-08   0.256731E-06  -0.422818E-07
  1179   0.115770E+04   0.132808E+02   0.000000E+00  -0.260028E+01   0.514667E-08   0.266475E-06  -0.469302E-07
  1180   0.115366E+04   0.134056E+02   0.000000E+00  -0.184697E+01   0.513945E-08   0.276341E-06  -0.515548E-07
  1181   0.114962E+04   0.135334E+02   0.000000E+00  -0.110847E+01   0.513224E-08   0.286330E-06  -0.561553E-07
  1182   0.114543E+04   0.136658E+02   0.000000E+00  -0.385085E+00   0.512505E-08   0.296437E-06  -0.607313E-07
  1183   0.114124E+04   0.138020E+02   0.000000E+00   0.323011E+00   0.511787E-08   0.306663E-06  -0.652823E-07
  1184   0.113697E+04   0.139413E+02   0.000000E+00   0.101541E+01   0.511071E-08   0.317005E-06  -0.698079E-07
  1185   0.113269E+04   0.140859E+02   0.000000E+00   0.169202E+01   0.510356E-08   0.327460E-06  -0.743079E-07
  1186   0.112833E+04   0.142335E+02   0.000000E+00   0.235238E+01   0.509643E-08   0.338027E-06  -0.787817E-07
  1187   0.112398E+04   0.143850E+02   0.000000E+00   0.299636E+01   0.508932E-08   0.348705E-06  -0.832290E-07
  1188   0.111954E+04   0.145395E+02   0.000000E+00   0.362356E+01   0.508222E-08   0.359491E-06  -0.876494E-07
  1189   0.111503E+04   0.146978E+02   0.000000E+00   0.423404E+01   0.507514E-08   0.370383E-06  -0.920425E-07
  1190   0.111051E+04   0.148592E+02   0.000000E+00   0.482735E+01   0.506807E-08   0.381379E-06  -0.964079E-07
  1191   0.110591E+04   0.150244E+02   0.000000E+00   0.540354E+01   0.506102E-08   0.392478E-06  -0.100745E-06
  1192   0.110131E+04   0.151927E+02   0.000000E+00   0.596215E+01   0.505399E-08   0.403678E-06  -0.105054E-06
  1193   0.109663E+04   0.153640E+02   0.000000E+00   0.650316E+01   0.504697E-08   0.414976E-06  -0.109334E-06
  1194   0.109195E+04   0.155384E+02   0.000000E+00   0.702649E+01   0.503997E-08   0.426372E-06  -0.113585E-06
  1195   0.108727E+04   0.157158E+02   0.000000E+00   0.753182E+01   0.503298E-08   0.437862E-06  -0.117805E-06
  1196   0.108243E+04   0.158970E+02   0.000000E+00   0.801869E+01   0.502601E-08   0.449445E-06  -0.121996E-06
  1197   0.107767E+04   0.160799E+02   0.000000E+00   0.848738E+01   0.501905E-08   0.461119E-06  -0.126157E-06
  1198   0.107282E+04   0.162657E+02   0.000000E+00   0.893647E+01   0.501211E-08   0.472882E-06  -0.130286E-06
  1199   0.106798E+04   0.164539E+02   0.000000E+00   0.936816E+01   0.500518E-08   0.484733E-06  -0.134385E-06
  1200   0.106305E+04   0.166452E+02   0.000000E+00   0.978089E+01   0.499827E-08   0.496669E-06  -0.138451E-06
  1201   0.105820E+04   0.168380E+02   0.000000E+00   0.101739E+02   0.499137E-08   0.508688E-06  -0.142486E-06
  1202   0.105319E+04   0.170346E+02   0.000000E+00   0.105487E+02   0.498449E-08   0.520789E-06  -0.146489E-06
  1203   0.104825E+04   0.172328E+02   0.000000E+00   0.109037E+02   0.497763E-08   0.532969E-06  -0.150458E-06
  1204   0.104324E+04   0.174333E+02   0.000000E+00   0.112397E+02   0.497077E-08   0.545227E-06  -0.154396E-06
  1205   0.103822E+04   0.176346E+02   0.000000E+00   0.115560E+02   0.496394E-08   0.557560E-06  -0.158300E-06
  1206   0.103320E+04   0.178390E+02   0.000000E+00   0.118532E+02   0.495712E-08   0.569966E-06  -0.162171E-06
  1207   0.102825E+04   0.180449E+02   0.000000E+00   0.121300E+02   0.495031E-08   0.582444E-06  -0.166009E-06
  1208   0.102323E+04   0.182531E+02   0.000000E+00   0.123885E+02   0.494352E-08   0.594991E-06  -0.169813E-06
  1209   0.101813E+04   0.184621E+02   0.000000E+00   0.126272E+02   0.493674E-08   0.607606E-06  -0.173584E-06
  1210   0.101309E+04   0.186727E+02   0.000000E+00   0.128454E+02   0.492998E-08   0.620286E-06  -0.177320E-06
  1211   0.100799E+04   0.188856E+02   0.000000E+00   0.130438E+02   0.492324E-08   0.633029E-06  -0.181023E-06
  1212   0.100295E+04   0.190993E+02   0.000000E+00   0.132232E+02   0.491650E-08   0.645834E-06  -0.184691E-06
  1213   0.997835E+03   0.193137E+02   0.000000E+00   0.133835E+02   0.490979E-08   0.658698E-06  -0.188324E-06
  1214   0.992792E+03   0.195305E+02   0.000000E+00   0.135232E+02   0.490308E-08   0.671619E-06  -0.191922E-06
  1215   0.987748E+03   0.197473E+02   0.000000E+00   0.136432E+02   0.489640E-08   0.684596E-06  -0.195486E-06
  1216   0.982701E+03   0.199657E+02   0.000000E+00   0.137434E+02   0.488972E-08   0.697626E-06  -0.199014E-06
  1217   0.977503E+03   0.201849E+02   0.000000E+00   0.138244E+02   0.488306E-08   0.710707E-06  -0.202506E-06
  1218   0.972451E+03   0.204056E+02   0.000000E+00   0.138850E+02   0.487642E-08   0.723837E-06  -0.205963E-06
  1219   0.967323E+03   0.206256E+02   0.000000E+00   0.139271E+02   0.486979E-08   0.737015E-06  -0.209384E-06
  1220   0.962267E+03   0.208463E+02   0.000000E+00   0.139487E+02   0.486317E-08   0.750238E-06  -0.212769E-06
  1221   0.957210E+03   0.210672E+02   0.000000E+00   0.139512E+02   0.485657E-08   0.763504E-06  -0.216117E-06
  1222   0.952150E+03   0.212895E+02   0.000000E+00   0.139331E+02   0.484999E-08   0.776812E-06  -0.219429E-06
  1223   0.947089E+03   0.215119E+02   0.000000E+00   0.138974E+02   0.484341E-08   0.790158E-06  -0.222704E-06
  1224   0.942025E+03   0.217329E+02   0.000000E+00   0.138404E+02   0.483685E-08   0.803542E-06  -0.225942E-06
  1225   0.937035E+03   0.219553E+02   0.000000E+00   0.137642E+02   0.483031E-08   0.816961E-06  -0.229142E-06
  1226   0.932042E+03   0.221771E+02   0.000000E+00   0.136696E+02   0.482378E-08   0.830413E-06  -0.232305E-06
  1227   0.927123E+03   0.223989E+02   0.000000E+00   0.135552E+02   0.481726E-08   0.843897E-06  -0.235431E-06
  1228   0.922128E+03   0.226207E+02   0.000000E+00   0.134224E+02   0.481076E-08   0.857409E-06  -0.238519E-06
  1229   0.917205E+03   0.228418E+02   0.000000E+00   0.132696E+02   0.480427E-08   0.870949E-06  -0.241568E-06
  1230   0.912133E+03   0.230622E+02   0.000000E+00   0.130993E+02   0.479780E-08   0.884513E-06  -0.244579E-06
  1231   0.907209E+03   0.232826E+02   0.000000E+00   0.129097E+02   0.479134E-08   0.898101E-06  -0.247552E-06
  1232   0.902283E+03   0.235015E+02   0.000000E+00   0.127025E+02   0.478489E-08   0.911710E-06  -0.250486E-06
  1233   0.897504E+03   0.237212E+02   0.000000E+00   0.124754E+02   0.477846E-08   0.925338E-06  -0.253381E-06
  1234   0.892651E+03   0.239387E+02   0.000000E+00   0.122314E+02   0.477204E-08   0.938983E-06  -0.256236E-06
  1235   0.888093E+03   0.241562E+02   0.000000E+00   0.119689E+02   0.476563E-08   0.952643E-06  -0.259053E-06
  1236   0.883386E+03   0.243715E+02   0.000000E+00   0.116887E+02   0.475924E-08   0.966317E-06  -0.261829E-06
  1237   0.878679E+03   0.245860E+02   0.000000E+00   0.113901E+02   0.475286E-08   0.980001E-06  -0.264566E-06
  1238   0.874045E+03   0.247998E+02   0.000000E+00   0.110737E+02   0.474650E-08   0.993694E-06  -0.267263E-06
  1239   0.869411E+03   0.250114E+02   0.000000E+00   0.107397E+02   0.474015E-08   0.100739E-05  -0.269919E-06
  1240   0.864776E+03   0.252222E+02   0.000000E+00   0.103894E+02   0.473381E-08   0.102110E-05  -0.272536E-06
  1241   0.860289E+03   0.254308E+02   0.000000E+00   0.100214E+02   0.472749E-08   0.103481E-05  -0.275111E-06
  1242   0.855727E+03   0.256395E+02   0.000000E+00   0.963785E+01   0.472118E-08   0.104852E-05  -0.277645E-06
  1243   0.851240E+03   0.258444E+02   0.000000E+00   0.923563E+01   0.471488E-08   0.106223E-05  -0.280138E-06
  1244   0.846827E+03   0.260492E+02   0.000000E+00   0.881850E+01   0.470860E-08   0.107593E-05  -0.282590E-06
  1245   0.842488E+03   0.262519E+02   0.000000E+00   0.838480E+01   0.470233E-08   0.108963E-05  -0.285001E-06
  1246   0.838148E+03   0.264516E+02   0.000000E+00   0.793624E+01   0.469607E-08   0.110333E-05  -0.287369E-06
  1247   0.833809E+03   0.266497E+02   0.000000E+00   0.747126E+01   0.468982E-08   0.111701E-05  -0.289696E-06
  1248   0.829544E+03   0.268457E+02   0.000000E+00   0.699053E+01   0.468359E-08   0.113068E-05  -0.291980E-06
  1249   0.825354E+03   0.270408E+02   0.000000E+00   0.649491E+01   0.467738E-08   0.114434E-05  -0.294222E-06
  1250   0.821239E+03   0.272323E+02   0.000000E+00   0.598427E+01   0.467117E-08   0.115799E-05  -0.296421E-06
  1251   0.817123E+03   0.274207E+02   0.000000E+00   0.545875E+01   0.466498E-08   0.117162E-05  -0.298577E-06
  1252   0.813157E+03   0.276084E+02   0.000000E+00   0.491857E+01   0.465880E-08   0.118522E-05  -0.300691E-06
  1253   0.809117E+03   0.277923E+02   0.000000E+00   0.436442E+01   0.465264E-08   0.119881E-05  -0.302761E-06
  1254   0.805151E+03   0.279733E+02   0.000000E+00   0.379637E+01   0.464648E-08   0.121238E-05  -0.304789E-06
  1255   0.801261E+03   0.281527E+02   0.000000E+00   0.321458E+01   0.464034E-08   0.122593E-05  -0.306774E-06
  1256   0.797520E+03   0.283284E+02   0.000000E+00   0.261968E+01   0.463422E-08   0.123945E-05  -0.308717E-06
  1257   0.793779E+03   0.285018E+02   0.000000E+00   0.201171E+01   0.462810E-08   0.125294E-05  -0.310617E-06
  1258   0.790039E+03   0.286715E+02   0.000000E+00   0.139111E+01   0.462200E-08   0.126641E-05  -0.312474E-06
  1259   0.786375E+03   0.288389E+02   0.000000E+00   0.758156E+00   0.461591E-08   0.127984E-05  -0.314289E-06
  1260   0.782785E+03   0.290026E+02   0.000000E+00   0.113224E+00   0.460984E-08   0.129325E-05  -0.316061E-06
  1261   0.779271E+03   0.291640E+02   0.000000E+00  -0.543465E+00   0.460377E-08   0.130662E-05  -0.317790E-06
  1262   0.775832E+03   0.293224E+02   0.000000E+00  -0.121138E+01   0.459772E-08   0.131996E-05  -0.319478E-06
  1263   0.772468E+03   0.294770E+02   0.000000E+00  -0.189052E+01   0.459169E-08   0.133327E-05  -0.321123E-06
  1264   0.769106E+03   0.296286E+02   0.000000E+00  -0.258057E+01   0.458566E-08   0.134654E-05  -0.322725E-06
  1265   0.765893E+03   0.297765E+02   0.000000E+00  -0.328101E+01   0.457965E-08   0.135977E-05  -0.324285E-06
  1266   0.762681E+03   0.299213E+02   0.000000E+00  -0.399138E+01   0.457365E-08   0.137296E-05  -0.325803E-06
  1267   0.759545E+03   0.300616E+02   0.000000E+00  -0.471168E+01   0.456766E-08   0.138611E-05  -0.327278E-06
  1268   0.756492E+03   0.302004E+02   0.000000E+00  -0.544152E+01   0.456168E-08   0.139921E-05  -0.328712E-06
  1269   0.753522E+03   0.303332E+02   0.000000E+00  -0.618007E+01   0.455572E-08   0.141228E-05  -0.330103E-06
  1270   0.750598E+03   0.304630E+02   0.000000E+00  -0.692823E+01   0.454977E-08   0.142529E-05  -0.331452E-06
  1271   0.747757E+03   0.305898E+02   0.000000E+00  -0.768435E+01   0.454383E-08   0.143826E-05  -0.332759E-06
  1272   0.744970E+03   0.307127E+02   0.000000E+00  -0.844843E+01   0.453791E-08   0.145118E-05  -0.334024E-06
  1273   0.742236E+03   0.308312E+02   0.000000E+00  -0.922044E+01   0.453199E-08   0.146406E-05  -0.335246E-06
  1274   0.739586E+03   0.309451E+02   0.000000E+00  -0.999964E+01   0.452609E-08   0.147687E-05  -0.336427E-06
  1275   0.737004E+03   0.310561E+02   0.000000E+00  -0.107853E+02   0.452020E-08   0.148964E-05  -0.337566E-06
  1276   0.734484E+03   0.311632E+02   0.000000E+00  -0.115781E+02   0.451432E-08   0.150235E-05  -0.338663E-06
  1277   0.732039E+03   0.312665E+02   0.000000E+00  -0.123766E+02   0.450846E-08   0.151501E-05  -0.339718E-06
  1278   0.729664E+03   0.313654E+02   0.000000E+00  -0.131815E+02   0.450260E-08   0.152760E-05  -0.340732E-06
  1279   0.727364E+03   0.314597E+02   0.000000E+00  -0.139914E+02   0.449676E-08   0.154014E-05  -0.341703E-06
  1280   0.725141E+03   0.315509E+02   0.000000E+00  -0.148076E+02   0.449093E-08   0.155262E-05  -0.342633E-06
  1281   0.722987E+03   0.316377E+02   0.000000E+00  -0.156273E+02   0.448511E-08   0.156503E-05  -0.343521E-06
  1282   0.720909E+03   0.317199E+02   0.000000E+00  -0.164518E+02   0.447931E-08   0.157738E-05  -0.344367E-06
  1283   0.718900E+03   0.317983E+02   0.000000E+00  -0.172805E+02   0.447351E-08   0.158967E-05  -0.345172E-06
  1284   0.716968E+03   0.318721E+02   0.000000E+00  -0.181134E+02   0.446773E-08   0.160189E-05  -0.345935E-06
  1285   0.715097E+03   0.319422E+02   0.000000E+00  -0.189488E+02   0.446196E-08   0.161404E-05  -0.346656E-06
  1286   0.713304E+03   0.320070E+02   0.000000E+00  -0.197877E+02   0.445620E-08   0.162612E-05  -0.347336E-06
  1287   0.711586E+03   0.320680E+02   0.000000E+00  -0.206284E+02   0.445046E-08   0.163813E-05  -0.347975E-06
  1288   0.709946E+03   0.321245E+02   0.000000E+00  -0.214725E+02   0.444472E-08   0.165007E-05  -0.348572E-06
  1289   0.708375E+03   0.321771E+02   0.000000E+00  -0.223170E+02   0.443900E-08   0.166193E-05  -0.349128E-06
  1290   0.706873E+03   0.322245E+02   0.000000E+00  -0.231641E+02   0.443329E-08   0.167372E-05  -0.349642E-06
  1291   0.705448E+03   0.322681E+02   0.000000E+00  -0.240123E+02   0.442759E-08   0.168543E-05  -0.350115E-06
  1292   0.704093E+03   0.323056E+02   0.000000E+00  -0.248616E+02   0.442190E-08   0.169706E-05  -0.350547E-06
  1293   0.702807E+03   0.323408E+02   0.000000E+00  -0.257120E+02   0.441622E-08   0.170861E-05  -0.350937E-06
  1294   0.701606E+03   0.323707E+02   0.000000E+00  -0.265597E+02   0.441056E-08   0.172008E-05  -0.351287E-06
  1295   0.700467E+03   0.323961E+02   0.000000E+00  -0.274093E+02   0.440490E-08   0.173146E-05  -0.351595E-06
